Date,TSLA,BND,SPY
2019-05-10,-0.010218129749463936,-0.00012306116970706477,0.005010819939455978
2019-05-13,-0.053642888692410726,0.002097085973780679,-0.025451435552668492
2019-05-14,0.023078626554257343,0.0006166139865534759,0.009003075098699357
2019-05-15,-0.0015508662931841915,0.0014759690963009936,0.005840579222074565
2019-05-16,-0.015729859074043964,-0.0014759690963008988,0.009218605755900677
2019-05-17,-0.07879160253819237,0.00024555478705364804,-0.006486237178353404
2019-05-20,-0.027235784386159697,-0.0012320446986609519,-0.006633757131449305
2019-05-21,-0.0013644301491681004,-0.0004936101318498931,0.008975048205473431
2019-05-22,-0.06210985897149923,0.001848237941813372,-0.003076140050113134
2019-05-23,0.014218982156523499,0.003564469478307854,-0.01229414927823552
2019-05-24,-0.025174877946532528,0.0,0.0022659915429851588
2019-05-28,-0.010175940821913167,0.002084460626214285,-0.009344056855034625
2019-05-29,0.006128515358594928,-0.0002458489666579935,-0.006733375834391205
2019-05-30,-0.008675443485018194,0.0026908026648961247,0.002727513765474881
2019-05-31,-0.016391213145480147,0.004387152176912875,-0.01356688175766127
2019-06-03,-0.034002173460743926,0.002835969089031488,-0.0025461447713595324
2019-06-04,0.0785760501617263,-0.001703145149215074,0.02147436330304419
2019-06-05,0.0153261559057241,0.0,0.008625054027210845
2019-06-06,0.04651304989708485,-0.00024355954775866218,0.006481398796931502
2019-06-07,-0.0070654213857223955,0.0026753347689688904,0.009957208797603118
2019-06-10,0.04016068793025789,-0.0020664906603657758,0.004578775240827082
2019-06-11,0.01962942455513551,-0.0007309284900683934,-0.00024227573739867703
2019-06-12,-0.03678052946367268,0.001703992979740931,-0.0017666914405200177
2019-06-13,0.021977829297588538,0.0017007566477266474,0.004117279731604192
2019-06-14,0.004710492177676777,0.00012155690093500886,-0.00110522362434855
2019-06-17,0.045967846334089235,0.0,0.0003797519396696818
2019-06-18,-0.0012895183084361763,0.0023030726288755933,0.010416757833573799
2019-06-19,0.007491632206456829,0.003384433706968479,0.0022547013060119974
2019-06-20,-0.030537099002804925,0.0015674909806352262,0.00950903889963216
2019-06-21,0.010147814582238825,-0.0027750308603395725,-0.0014547165828560603
2019-06-24,0.007991062700448779,0.0018102042516576955,-0.0012250650309601123
2019-06-25,-0.017501531619481567,0.00036196100061380615,-0.009856776612931611
2019-06-26,-0.002232228297383763,-0.0022927305422755927,-0.000998056666421065
2019-06-27,0.016150172309638413,0.0028955961503438245,0.0035400029850831847
2019-06-28,0.0027783929288936193,0.0008427765528367521,0.005132867363728705
2019-07-01,0.016466221724361078,-7.256743359862245e-05,0.009037109769459269
2019-07-02,-0.011600218839631889,0.001929394464573012,0.0026015009152920753
2019-07-03,0.04506146454972541,0.0018047792291401184,0.007962647143104545
2019-07-05,-0.007692338334116885,-0.0046993746521270755,-0.0011382329235832135
2019-07-08,-0.01191106882403326,-0.0001213722848213181,-0.005509716180854488
2019-07-09,-0.0012163699243967914,-0.001329241382420905,0.0012456615994844952
2019-07-10,0.03778869128614836,0.0008459531348446597,0.004766455354694671
2019-07-11,-0.0013402808651119414,-0.003268739934032846,0.0023416546472039015
2019-07-12,0.02679618785170417,0.0008487889624045122,0.004467217682067875
2019-07-15,0.033779097347802406,0.0014527851388495877,0.00033229864875064936
2019-07-16,-0.004427953346815866,-0.001331732464648189,-0.0032305003364546977
2019-07-17,0.009778567486270942,0.003024022460737337,-0.006828024538210387
2019-07-18,-0.005192847091315009,0.001809453725784278,0.0036537745912337116
2019-07-19,0.018135442365715914,-0.0010849666462280042,-0.0055705302715229905
2019-07-22,-0.009730316261804303,0.0010849666462280543,0.002453891075026962
2019-07-23,0.01740861417421435,-0.0008434759137265569,0.007124510731380725
2019-07-24,0.01794158228530698,0.0009644879739807904,0.004688430125519304
2019-07-25,-0.14634118145360764,-0.0010857284585375322,-0.004788728381237265
2019-07-26,-0.0034146189824959317,0.0,0.006677912514727979
2019-07-29,0.033335690122837366,0.0006030428565833968,-0.001822822821776359
2019-07-30,0.02715478226865056,-0.00024115118393372719,-0.0024578590151331024
2019-07-31,-0.0026867746162287836,0.0012057321581357562,-0.011000707704072374
2019-08-01,-0.032644893450348864,0.007135735467567348,-0.008746214493414055
2019-08-02,0.002093199627884857,0.0009592354464710069,-0.007557682818443658
2019-08-05,-0.026024991318455336,0.004302621847899586,-0.030534417012967205
2019-08-06,0.010586762848221487,0.0025014864546904756,0.013925128126195693
2019-08-07,0.011504500337382999,0.0,0.0005903581204299806
2019-08-08,0.020691055468529226,0.0008329888642916199,0.019430605239242817
2019-08-09,-0.01390239815697271,-0.0017850570583569534,-0.006835028326122661
2019-08-12,-0.025862371865183108,0.004396762818015083,-0.01224794839446231
2019-08-13,0.025819883534249913,-0.0015425059306001727,0.015432057762696417
2019-08-14,-0.06768680255284285,0.003556348095016392,-0.030013396889522113
2019-08-15,-0.01828835317150209,0.004840043701444459,0.0026383682409709228
2019-08-16,0.019744444624820005,-0.0010607993160898464,0.014646795415551332
2019-08-19,0.030845997748934404,-0.0031877473910277765,0.011975998437740845
2019-08-20,-0.004285505421123639,0.002598024615471323,-0.0076923567246156895
2019-08-21,-0.022522132632969767,-0.00047198517357345125,0.008103092101938228
2019-08-22,0.005959674684834935,-0.0018899532843073016,-0.000308150715272683
2019-08-23,-0.04960079059483937,0.0036579346795858965,-0.02602320015740035
2019-08-26,0.01688593882877674,-0.0005884358924243878,0.010997768779024654
2019-08-27,-0.004288207091923697,0.0034122386116911224,-0.0039314759850673005
2019-08-28,0.007028701855971562,0.0003525508259340634,0.007016943219859302
2019-08-29,0.027991764077430346,-0.0005873284148295797,0.012691891978308941
2019-08-30,0.01743757434314575,-0.0001173552339936979,-0.0004437771194525927
2019-09-03,-0.002662996693731353,0.0009179750876713223,-0.005864802963604637
2019-09-04,-0.01943116129601614,0.0018808032236738957,0.01128694910231121
2019-09-05,0.03953785869897743,-0.005180527420047395,0.012773002211573757
2019-09-06,-0.00932113182298983,0.0011792035180393982,0.0007719894503151455
2019-09-09,0.018901418181459875,-0.004609200213724419,0.00050331716161112
2019-09-10,0.016048960489895236,-0.00510645774726426,-0.00023476711649746807
2019-09-11,0.047912327846942035,-0.0005950745228079494,0.007085553125002622
2019-09-12,-0.0049902167042224325,-0.0019080507483094226,0.003457811187550558
2019-09-13,-0.002728713996813491,-0.005745872795373434,-0.0006635161059009544
2019-09-16,-0.009795012235959525,0.0026374079462818676,-0.0030941034674762
2019-09-17,0.008121454351540124,0.0022721820047923733,0.0025291427444722107
2019-09-18,-0.005324674641613693,0.0007167781433180841,0.0005979013317034651
2019-09-19,0.012691671904217687,0.0014311384990774287,-6.655231433099679e-05
2019-09-20,-0.024548765463603572,0.0035703333001703497,-0.0047360104283100685
2019-09-23,0.002532023019229352,0.00071247393913097,-0.00023474742205437834
2019-09-24,-0.07763784395676024,0.0034361411035960508,-0.00787761614747521
2019-09-25,0.024298080060291966,-0.004742822554841536,0.005897239633236047
2019-09-26,0.058838046284869626,0.0016626735134418927,-0.0020856025057833217
2019-09-27,-0.0017743788664326618,0.0010671072709324222,-0.005401568135405319
2019-09-30,-0.005217380269892639,0.0007105182143717128,0.004627253255162794
2019-10-01,0.015734771560612624,0.0009734553218088753,-0.011966367907206754
2019-10-02,-0.006395828716893808,0.0022499935332370496,-0.017822373279319386
2019-10-03,-0.04242918829553246,0.0033079258889722523,0.008159249072812206
2019-10-04,-0.006889680536428197,0.0016492193933469823,0.013441576127861288
2019-10-07,0.026816005504508238,-0.0025933025202241533,-0.004324014609038075
2019-10-08,0.009753676748550492,0.0004719903329606873,-0.015646516011425568
2019-10-09,0.018490843294478566,-0.0011803937983424547,0.009451772586527142
2019-10-10,0.000858418039820759,-0.003076105061307391,0.006740306112582422
2019-10-11,0.012788621436352825,-0.0036792036151450645,0.01031382997405135
2019-10-14,0.03593539155955349,0.0016632416859330356,-0.0011143684368803072
2019-10-15,0.0036127226196520047,-0.0026151903329165904,0.009851427262516529
2019-10-16,0.007186524142577059,0.0010699769837570177,-0.0016074399315355898
2019-10-17,0.008510294825121641,0.0,0.0029445176690916335
2019-10-18,-0.019348511759363377,0.00047590627118103884,-0.004386395153943824
2019-10-21,-0.01351766398714735,-0.0023795002271792217,0.006756153571401386
2019-10-22,0.008171731125572387,0.0017855656192247431,-0.003272137331029321
2019-10-23,-0.003527697705131321,0.0004753069916996881,0.0029057096044628524
2019-10-24,0.1627073867407585,0.00011862761625492052,0.001632492850746779
2019-10-25,0.09069467139827266,-0.0016649132264533366,0.004086588130467904
2019-10-28,-0.0012807947563152676,-0.0021452947328019956,0.00562079747541945
2019-10-29,-0.035690931583353486,0.000238447324251702,-0.0002965322686521926
2019-10-30,-0.0038337382146187405,0.0032150706985031173,0.003062392249831502
2019-10-31,-0.00028577073587868494,0.004744639198182728,-0.0026669986517669922
2019-11-01,-0.005125560958197391,-0.0008899612529501218,0.009221173598572002
2019-11-04,0.013190251778298889,-0.0028522277614088398,0.004009720200111613
2019-11-05,-0.0007877741614317626,-0.003458047800238763,-0.0011066221312457487
2019-11-06,0.029079338851648973,0.00214720135647195,0.00022800461295865084
2019-11-07,0.027066259147669382,-0.005138352071026212,0.003510499301950143
2019-11-08,0.004757095497985115,-0.0009581327949599656,0.0024631451931659445
2019-11-11,0.023307008242272685,0.0005988169284965038,-0.001911420142774286
2019-11-12,0.013927860226281246,0.0005994470895536235,0.00210541560999794
2019-11-13,-0.010976517536210168,0.0017945436678574928,0.0003234587131316984
2019-11-14,0.009317706491661899,0.0028649380886324773,0.0014551898306648429
2019-11-15,0.008039716546772512,-0.0003570125251997788,0.007210113996843965
2019-11-18,-0.006209469761818026,0.0014304530419512334,0.000737134541541331
2019-11-19,0.02686525453277175,0.0010706531040072058,-0.0002883512550171599
2019-11-20,-0.020513868869493704,0.002732391710020175,-0.0037257834403074197
2019-11-21,0.0073828123156505394,-0.0016625567531055627,-0.001610392214718801
2019-11-22,-0.06337614052816848,0.0005943910189255585,0.0022216662232693017
2019-11-25,0.009859919333317325,0.0009491380228867845,0.00772053108258829
2019-11-26,-0.02230801073802288,0.0016599946550824517,0.0022630069832124287
2019-11-27,0.007179607623328355,-0.001540966943789294,0.004447485371069474
2019-11-29,-0.00408331183446667,0.0,-0.0037150845271933072
2019-12-02,0.014831577778426516,-0.002618942812136391,-0.008531413675964857
2019-12-03,0.0039638352301946105,0.005349856266243147,-0.0067289130853230225
2019-12-04,-0.009473685044135857,-0.0020175881344227462,0.006151424055100081
2019-12-05,-0.008019273672589195,-0.0010697979678830015,0.001795824483285115
2019-12-06,0.016570487479172606,-0.0013093533608238667,0.009092420897441379
2019-12-09,0.010778479484683797,0.00023830075007516747,-0.0031488229810614525
2019-12-10,0.02705113248298345,-0.0007148546249957028,-0.0011156798215587057
2019-12-11,0.011004409475391042,0.0033303571213387966,0.0028347679725668493
2019-12-12,0.01959693606267636,-0.004761055334433373,0.008581993354315528
2019-12-13,-0.003592907084336512,0.004524137954457452,0.000599334989273041
2019-12-16,0.06248899060660185,-0.0027363300110258603,0.006846284751006083
2019-12-17,-0.006600966624869255,0.00011944414458349773,0.00021889717387464517
2019-12-18,0.036681334404645764,-0.0013107426600231487,6.293715998937664e-05
2019-12-19,0.0273227300440061,0.0007155600244017761,0.004090368218077518
2019-12-20,0.0038288839658321035,0.00023800655071933737,0.0043745597703567915
2019-12-23,0.0330530426375991,-0.0006329192816116049,0.0015267622865189508
2019-12-24,0.014281404577191001,0.0009551136591640697,3.110241902432967e-05
2019-12-26,0.013291643487754986,0.0009544200379308648,0.005309081759794716
2019-12-27,-0.0013003685301450005,0.001430359135350729,-0.000248044382754524
2019-12-30,-0.0371131230011561,-0.0003581865230982495,-0.005528401316614012
2019-12-31,0.008715179630272204,-0.0010721726122525478,0.0024265242280055916
2020-01-02,0.02811910133608081,0.0013111953475192812,0.00930818122866189
2020-01-03,0.02920267893223429,0.003566150780889072,-0.007600932451942468
2020-01-06,0.019071612174755247,-0.0011873044394338397,0.00380820248593853
2020-01-07,0.03806670586808656,-0.0008325606330974927,-0.0028162487100893774
2020-01-08,0.048032568493066904,-0.0015462857083577818,0.005315779698839627
2020-01-09,-0.022189385476863444,0.00118991332781051,0.00675728116844885
2020-01-10,-0.006649355680979626,0.001663828804960701,-0.0028815658204191822
2020-01-13,0.09320702322102224,-0.000594116056211795,0.006854111856020216
2020-01-14,0.024578286172624794,0.0014248309875171431,-0.001526019657969324
2020-01-15,-0.03676981311758122,0.0015414686729212082,0.0022571063754663646
2020-01-16,-0.00970946227670784,-0.0005922750372004714,0.008284269208739696
2020-01-17,-0.005839913304383257,-0.00011884349062299918,0.003107477673494511
2020-01-21,0.06942373110021945,0.002486597623185917,-0.0019601657619172873
2020-01-22,0.04004983514491321,0.0008276016173056408,0.00012071958739226308
2020-01-23,0.004624413044606698,0.001771405943136098,0.0011464612067454143
2020-01-24,-0.012981499419033645,0.001531953182265426,-0.008933041366127973
2020-01-27,-0.012112331857897394,0.00329194698524413,-0.0161591640764894
2020-01-28,0.01578809278786119,-0.0017621223652540409,0.010424519623565255
2020-01-29,0.02455066473079113,0.0028178858592018364,-0.0008263687507679163
2020-01-30,0.09799952270077929,0.00023454606745876844,0.0032403063432082995
2020-01-31,0.015115867923964223,0.0025758486658819793,-0.018324835635641662
2020-02-03,0.18144500086765858,-0.0009022243961262347,0.007400877983930157
2020-02-04,0.1286186970285338,-0.003054501168066185,0.015126356997571285
2020-02-05,-0.18845037343186985,-0.0016487940240480477,0.01148156663409137
2020-02-06,0.019223358515689473,0.0009424089298944944,0.0033595615579566185
2020-02-07,-0.0011890304222129079,0.0030565493554757972,-0.005343836934476361
2020-02-10,0.030554904345579816,0.0015241377426682546,0.007437559725776875
2020-02-11,0.0040112052857509935,-0.0016412368106987847,0.0017314103813443442
2020-02-12,-0.009197828567077742,-0.0011752788332623854,0.00642207816476673
2020-02-13,0.04673438827304504,0.0009403977257684585,-0.001067404006479701
2020-02-14,-0.004949986662921484,0.0010563170822686125,0.0016007283798435735
2020-02-18,0.0704209168261074,0.0015226386484551168,-0.0025802581267468983
2020-02-19,0.06649517653196184,-0.00011673185809191646,0.004769775768602569
2020-02-20,-0.019826354777620053,0.00245628266020615,-0.004116451667455257
2020-02-21,0.0017662480443414094,0.0024512197878795283,-0.010351949068605204
2020-02-24,-0.07752369493467591,0.003141343746142368,-0.03372754373549087
2020-02-25,-0.041482357972054684,0.000813252913453913,-0.030770932405879494
2020-02-26,-0.026744949535016983,-0.0005804041303280886,-0.0036850688055451012
2020-02-27,-0.13713311629061195,0.0011606829976670825,-0.04595147442677069
2020-02-28,-0.016347950327421108,0.006591677484277518,-0.00421025103618635
2020-03-02,0.1072570247859105,-0.0006587395811944882,0.04239510126343257
2020-03-03,0.0025383850988232293,0.0059917481814110805,-0.029050620419647188
2020-03-04,0.005337746224066965,-0.00023023927645287963,0.04117368539931179
2020-03-05,-0.033869376791647296,0.0037847962248838333,-0.03380656165415015
2020-03-06,-0.029497510135476336,0.006844660647673646,-0.016669611778821453
2020-03-09,-0.14586457137702016,-0.002162494151869408,-0.08131201666318857
2020-03-10,0.059586929551683376,-0.013535184091548467,0.05045030498605273
2020-03-11,-0.01735009892797303,-0.019121803661214038,-0.0499769165346166
2020-03-12,-0.12349328402408655,-0.055919584542108706,-0.1005687195861682
2020-03-13,-0.02516454136147571,0.04133509457455054,0.08202812308135884
2020-03-16,-0.20552230217550044,0.010456118545265593,-0.11588655197152964
